t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1743342984,2506752,64.40482682589624,0.0,0.0,0.0,events/second,
1743343014,2506752,64.35520356284164,0.0,0.0,0.0,events/second,
1743343044,2506752,64.30563863087836,0.0,0.0,0.0,events/second,
1743343074,2506752,64.25617832912441,0.0,0.0,0.0,events/second,
1743343104,2506752,64.20678452827704,0.0,0.0,0.0,events/second,
1743343134,2506752,64.15745104763376,0.0,0.0,0.0,events/second,
1743343164,2506752,64.10821631013687,0.0,0.0,0.0,events/second,
1743343194,2506752,64.05903543782378,0.0,0.0,0.0,events/second,
1743343224,2506752,64.0099263033682,0.0,0.0,0.0,events/second,
1743343254,2506752,63.96088210666386,0.0,0.0,0.0,events/second,
1743343284,2506752,63.911945359379985,0.0,0.0,0.0,events/second,
1743343314,2506752,63.863076066492106,0.0,0.0,0.0,events/second,
1743343344,2506752,63.81428255792899,0.0,0.0,0.0,events/second,
1743343374,2506752,63.76556195883355,0.0,0.0,0.0,events/second,
1743343404,2506752,63.71692173170669,0.0,0.0,0.0,events/second,
1743343434,2506752,63.668356474330686,0.0,0.0,0.0,events/second,
1743343464,2506752,63.6198624471285,0.0,0.0,0.0,events/second,
1743343494,2506752,63.571426897319235,0.0,0.0,0.0,events/second,
1743343524,2506752,63.523086723741784,0.0,0.0,0.0,events/second,
1743343554,2506752,63.47480188930497,0.0,0.0,0.0,events/second,
1743343584,2506752,63.42658847958414,0.0,0.0,0.0,events/second,
1743343614,2506752,63.37845683688033,0.0,0.0,0.0,events/second,
1743343644,2506752,63.33039641229734,0.0,0.0,0.0,events/second,
1743343674,2506752,63.28239597999527,0.0,0.0,0.0,events/second,
1743343704,2506752,63.23448978290163,0.0,0.0,0.0,events/second,
1743343734,2506752,63.1866549005523,0.0,0.0,0.0,events/second,
1743343764,2506752,63.138878780084205,0.0,0.0,0.0,events/second,
1743343794,2506752,63.09118559311298,0.0,0.0,0.0,events/second,
1743343824,2506752,63.04355720580336,0.0,0.0,0.0,events/second,
1743343854,2506752,62.996003421907574,0.0,0.0,0.0,events/second,
1743343884,2506752,62.94852986687484,0.0,0.0,0.0,events/second,
1743343914,2506752,62.901102267985586,0.0,0.0,0.0,events/second,
1743343944,2506752,62.85376551023025,0.0,0.0,0.0,events/second,
1743343974,2506752,62.80647617479969,0.0,0.0,0.0,events/second,
1743344004,2506752,62.7592765335175,0.0,0.0,0.0,events/second,
1743344034,2506752,62.712135374121125,0.0,0.0,0.0,events/second,
1743344064,2506752,62.66505455418148,0.0,0.0,0.0,events/second,
1743344094,2506752,62.61807260642077,0.0,0.0,0.0,events/second,
1743344124,2506752,62.57116146806159,0.0,0.0,0.0,events/second,
1743344154,2506752,62.52432732617565,0.0,0.0,0.0,events/second,
1743344184,2506752,62.47755555253093,0.0,0.0,0.0,events/second,
1743344214,2506752,62.43083827968662,0.0,0.0,0.0,events/second,
1743344244,2506752,62.38421301485958,0.0,0.0,0.0,events/second,
1743344274,2506752,62.337657732308145,0.0,0.0,0.0,events/second,
1743344304,2506752,62.29116686949955,0.0,0.0,0.0,events/second,
1743344334,2506752,62.24474941893984,0.0,0.0,0.0,events/second,
1743344364,2506752,62.19839039433244,0.0,0.0,0.0,events/second,
1743344394,2506752,62.15210646776082,0.0,0.0,0.0,events/second,
1743344424,2506752,62.105900574427565,0.0,0.0,0.0,events/second,
1743344454,2506752,62.05975460867012,0.0,0.0,0.0,events/second,
1743344484,2506752,62.01365575197704,0.0,0.0,0.0,events/second,
1743344514,2506752,61.96764496923575,0.0,0.0,0.0,events/second,
1743344544,2506752,61.92170489602781,0.0,0.0,0.0,events/second,
1743344574,2506752,61.87583842600528,0.0,0.0,0.0,events/second,
1743344604,2506752,61.83004361831825,0.0,0.0,0.0,events/second,
1743344634,2506752,61.78428429015602,0.0,0.0,0.0,events/second,
1743344664,2506752,61.738606130272565,0.0,0.0,0.0,events/second,
1743344694,2506752,61.69298275897135,0.0,0.0,0.0,events/second,
1743344724,2506752,61.647451411965186,0.0,0.0,0.0,events/second,
1743344754,2506752,61.60197209492357,0.0,0.0,0.0,events/second,
1743344784,2506752,61.556576121618086,0.0,0.0,0.0,events/second,
1743344814,2506752,61.51124714829573,0.0,0.0,0.0,events/second,
1743344844,2506752,61.465972845902904,0.0,0.0,0.0,events/second,
1743344875,2506752,61.42077057467972,0.0,0.0,0.0,events/second,
1743344905,2506752,61.37563411340219,0.0,0.0,0.0,events/second,
1743344935,2506752,61.33056100106185,0.0,0.0,0.0,events/second,
1743344965,2506752,61.28555744661812,0.0,0.0,0.0,events/second,
1743344995,2506752,61.240617524249565,0.0,0.0,0.0,events/second,
1743345025,2506752,61.19575339808405,0.0,0.0,0.0,events/second,
1743345055,2506752,61.15094873986721,0.0,0.0,0.0,events/second,
1743345085,2506752,61.10618963639199,0.0,0.0,0.0,events/second,
1743345115,2506752,61.061519978217596,0.0,0.0,0.0,events/second,
1743345145,2506752,61.01691643859904,0.0,0.0,0.0,events/second,
1743345175,2506752,60.97236207744369,0.0,0.0,0.0,events/second,
1743345205,2506752,60.92784779737044,0.0,0.0,0.0,events/second,
1743345235,2506752,60.88343325831876,0.0,0.0,0.0,events/second,
1743345265,2506752,60.83909112417376,0.0,0.0,0.0,events/second,
1743345295,2506752,60.79481088860933,0.0,0.0,0.0,events/second,
1743345325,2506752,60.75060318439902,0.0,0.0,0.0,events/second,
1743345355,2506752,60.70642016191959,0.0,0.0,0.0,events/second,
1743345385,2506752,60.662299928907316,0.0,0.0,0.0,events/second,
1743345415,2506752,60.61826416836982,0.0,0.0,0.0,events/second,
1743345445,2506752,60.574294100428304,0.0,0.0,0.0,events/second,
1743345475,2506752,60.530399671254756,0.0,0.0,0.0,events/second,
1743345505,2506752,60.486562162507695,0.0,0.0,0.0,events/second,
1743345535,2506752,60.44278690638616,0.0,0.0,0.0,events/second,
1743345565,2506752,60.39908744141418,0.0,0.0,0.0,events/second,
1743345595,2506752,60.35544621067217,0.0,0.0,0.0,events/second,
1743345625,2506752,60.311869255052066,0.0,0.0,0.0,events/second,
1743345655,2506752,60.268350074519425,0.0,0.0,0.0,events/second,
1743345685,2506752,60.22489862345389,0.0,0.0,0.0,events/second,
1743345715,2506752,60.181509491339625,0.0,0.0,0.0,events/second,
1743345745,2506752,60.13818063574547,0.0,0.0,0.0,events/second,
1743345775,2506752,60.09491456198148,0.0,0.0,0.0,events/second,
1743345805,2506752,60.051711234977674,0.0,0.0,0.0,events/second,
1743345835,2506752,60.00857009557362,0.0,0.0,0.0,events/second,
1743345865,2506752,59.96549118130158,0.0,0.0,0.0,events/second,
1743345895,2506752,59.92247398936139,0.0,0.0,0.0,events/second,
1743345925,2506752,59.879499658217696,0.0,0.0,0.0,events/second,
1743345955,2506752,59.836577848839426,0.0,0.0,0.0,events/second,
1743345985,2506752,59.793738899351425,0.0,0.0,0.0,events/second,
1743346015,2506752,59.7509621650497,0.0,0.0,0.0,events/second,
1743346045,2506752,59.70825171707971,0.0,0.0,0.0,events/second,
1743346075,2506752,59.66560101425201,0.0,0.0,0.0,events/second,
1743346105,2506752,59.623014795540556,0.0,0.0,0.0,events/second,
1743346135,2506752,59.58048688958262,0.0,0.0,0.0,events/second,
1743346165,2506752,59.5379688236513,0.0,0.0,0.0,events/second,
1743346195,2506752,59.49555667076564,0.0,0.0,0.0,events/second,
1743346225,2506752,59.4531800954156,0.0,0.0,0.0,events/second,
1743346255,2506752,59.410893640948245,0.0,0.0,0.0,events/second,
1743346285,2506752,59.368670002426796,0.0,0.0,0.0,events/second,
1743346315,2506752,59.32650701193907,0.0,0.0,0.0,events/second,
1743346345,2506752,59.28439874291232,0.0,0.0,0.0,events/second,
1743346375,2506752,59.242350304000965,0.0,0.0,0.0,events/second,
1743346405,2506752,59.20036736289341,0.0,0.0,0.0,events/second,
1743346435,2506752,59.158434676296494,0.0,0.0,0.0,events/second,
1743346465,2506752,59.11654208801659,0.0,0.0,0.0,events/second,
1743346495,2506752,59.074730494048296,0.0,0.0,0.0,events/second,
1743346525,2506752,59.03298454480081,0.0,0.0,0.0,events/second,
1743346555,2506752,58.99127397253506,0.0,0.0,0.0,events/second,
1743346585,2506752,58.949634263221405,0.0,0.0,0.0,events/second,
1743346615,2506752,58.90803934086172,0.0,0.0,0.0,events/second,
1743346645,2506752,58.86652049164061,0.0,0.0,0.0,events/second,
1743346675,2506752,58.82505313854997,0.0,0.0,0.0,events/second,
1743346705,2506752,58.78365072748892,0.0,0.0,0.0,events/second,
1743346735,2506752,58.74231001970881,0.0,0.0,0.0,events/second,
1743346765,2506752,58.701031630822435,0.0,0.0,0.0,events/second,
1743346795,2506752,58.6598094334391,0.0,0.0,0.0,events/second,
1743346825,2506752,58.618641580789195,0.0,0.0,0.0,events/second,
1743346855,2506752,58.57751955197907,0.0,0.0,0.0,events/second,
1743346885,2506752,58.53647321061464,0.0,0.0,0.0,events/second,
1743346916,2506752,58.49547974170438,0.0,0.0,0.0,events/second,
1743346946,2506752,58.4545139450614,0.0,0.0,0.0,events/second,
1743346976,2506752,58.41362681246822,0.0,0.0,0.0,events/second,
1743347006,2506752,58.372783631284086,0.0,0.0,0.0,events/second,
1743347036,2506752,58.332015057779806,0.0,0.0,0.0,events/second,
1743347066,2506752,58.29128875099772,0.0,0.0,0.0,events/second,
1743347096,2506752,58.25060134968109,0.0,0.0,0.0,events/second,
1743347126,2506752,58.2099867259648,0.0,0.0,0.0,events/second,
1743347156,2506752,58.16944023627851,0.0,0.0,0.0,events/second,
1743347186,2506752,58.1289365721488,0.0,0.0,0.0,events/second,
1743347216,2506752,58.0884966643776,0.0,0.0,0.0,events/second,
1743347246,2506752,58.048117876046206,0.0,0.0,0.0,events/second,
1743347276,2506752,58.00779671777231,0.0,0.0,0.0,events/second,
1743347306,2506752,57.967537419407954,0.0,0.0,0.0,events/second,
1743347336,2506752,57.92733080514538,0.0,0.0,0.0,events/second,
1743347366,2506752,57.88717451956914,0.0,0.0,0.0,events/second,
1743347396,2506752,57.84706945703015,0.0,0.0,0.0,events/second,
1743347426,2506752,57.807015654415,0.0,0.0,0.0,events/second,
1743347456,2506752,57.76703009822306,0.0,0.0,0.0,events/second,
1743347486,2506752,57.72711163872203,0.0,0.0,0.0,events/second,
1743347516,2506752,57.68724314310339,0.0,0.0,0.0,events/second,
1743347546,2506752,57.64742782998207,0.0,0.0,0.0,events/second,
1743347576,2506752,57.607647285983596,0.0,0.0,0.0,events/second,
1743347606,2506752,57.567932510201985,0.0,0.0,0.0,events/second,
1743347636,2506752,57.52826837189724,0.0,0.0,0.0,events/second,
1743347666,2506752,57.488662122060546,0.0,0.0,0.0,events/second,
1743347696,2506752,57.449125182003684,0.0,0.0,0.0,events/second,
1743347726,2506752,57.4096366359105,0.0,0.0,0.0,events/second,
1743347756,2506752,57.37020968824956,0.0,0.0,0.0,events/second,
1743347786,2506752,57.3308226109579,0.0,0.0,0.0,events/second,
1743347816,2506752,57.29150317990238,0.0,0.0,0.0,events/second,
1743347846,2506752,57.252228061201336,0.0,0.0,0.0,events/second,
1743347876,2506752,57.21300595314601,0.0,0.0,0.0,events/second,
1743347906,2506752,57.173844165237455,0.0,0.0,0.0,events/second,
1743347936,2506752,57.13470739862688,0.0,0.0,0.0,events/second,
1743347966,2506752,57.09564054855105,0.0,0.0,0.0,events/second,
1743347996,2506752,57.05663395880174,0.0,0.0,0.0,events/second,
1743348026,2506752,57.017688087671495,0.0,0.0,0.0,events/second,
1743348056,2506752,56.9787897599694,0.0,0.0,0.0,events/second,
1743348086,2506752,56.939929758835625,0.0,0.0,0.0,events/second,
1743348116,2506752,56.90112920233768,0.0,0.0,0.0,events/second,
1743348146,2506752,56.86239119125638,0.0,0.0,0.0,events/second,
1743348176,2506752,56.823694495879444,0.0,0.0,0.0,events/second,
1743348206,2506752,56.785058663409735,0.0,0.0,0.0,events/second,
1743348236,2506752,56.74647897200045,0.0,0.0,0.0,events/second,
1743348266,2506752,56.7079533183948,0.0,0.0,0.0,events/second,
1743348296,2506752,56.66946764933913,0.0,0.0,0.0,events/second,
1743348326,2506752,56.631038394263,0.0,0.0,0.0,events/second,
1743348356,2506752,56.592652194697436,0.0,0.0,0.0,events/second,
1743348386,2506752,56.554322701500496,0.0,0.0,0.0,events/second,
1743348416,2506752,56.516049374590665,0.0,0.0,0.0,events/second,
1743348446,2506752,56.477811780296996,0.0,0.0,0.0,events/second,
1743348476,2506752,56.43964577800067,0.0,0.0,0.0,events/second,
1743348506,2506752,56.401522139799326,0.0,0.0,0.0,events/second,
1743348537,2506752,56.36344528999533,0.0,0.0,0.0,events/second,
1743348567,2506752,56.32543810027561,0.0,0.0,0.0,events/second,
1743348597,2506752,56.2874650878392,0.0,0.0,0.0,events/second,
1743348627,2506752,56.24955936699921,0.0,0.0,0.0,events/second,
1743348657,2506752,56.211700800507444,0.0,0.0,0.0,events/second,
1743348687,2506752,56.1738840088895,0.0,0.0,0.0,events/second,
1743348717,2506752,56.13610127772768,0.0,0.0,0.0,events/second,
1743348747,2506752,56.09839180096232,0.0,0.0,0.0,events/second,
1743348777,2506752,56.060736443715214,0.0,0.0,0.0,events/second,
1743348807,2506752,56.02313689062939,0.0,0.0,0.0,events/second,
1743348837,2506752,55.98558475549102,0.0,0.0,0.0,events/second,
1743348867,2506752,55.94806741341434,0.0,0.0,0.0,events/second,
1743348897,2506752,55.91060861366012,0.0,0.0,0.0,events/second,
1743348927,2506752,55.873198296149425,0.0,0.0,0.0,events/second,
1743348957,2506752,55.835844416509865,0.0,0.0,0.0,events/second,
1743348987,2506752,55.79854585166343,0.0,0.0,0.0,events/second,
1743349017,2506752,55.76129635749524,0.0,0.0,0.0,events/second,
1743349047,2506752,55.724097828006876,0.0,0.0,0.0,events/second,
1743364211,2506752,41.6752420630368,0.0,0.0,0.0,events/second,
1743364241,2506752,41.65445682657289,0.0,0.0,0.0,events/second,
1743372290,2506752,36.740869079021486,0.0,0.0,0.0,events/second,
1743372320,2506752,36.72471277363273,0.0,0.0,0.0,events/second,
1743372350,2506752,36.70857458573357,0.0,0.0,0.0,events/second,
1743372380,2506752,36.692449473954156,0.0,0.0,0.0,events/second,
1743372410,2506752,36.6763345636661,0.0,0.0,0.0,events/second,
1743372440,2506752,36.660239162638256,0.0,0.0,0.0,events/second,
1743372470,2506752,36.64415240065861,0.0,0.0,0.0,events/second,
1743372500,2506752,36.62808202564068,0.0,0.0,0.0,events/second,
1743372530,2506752,36.61202637847213,0.0,0.0,0.0,events/second,
1743372560,2506752,36.59598630734604,0.0,0.0,0.0,events/second,
1743372590,2506752,36.579959325497995,0.0,0.0,0.0,events/second,
1743372620,2506752,36.56394925669704,0.0,0.0,0.0,events/second,
1743372650,2506752,36.547950474156515,0.0,0.0,0.0,events/second,
1743372680,2506752,36.53196671114082,0.0,0.0,0.0,events/second,
1743372710,2506752,36.51599590819693,0.0,0.0,0.0,events/second,
1743372740,2506752,36.500041458699364,0.0,0.0,0.0,events/second,
1743372770,2506752,36.48410175813961,0.0,0.0,0.0,events/second,
1743372800,2506752,36.4681746779377,0.0,0.0,0.0,events/second,
1743372830,2506752,36.452257488435826,0.0,0.0,0.0,events/second,
1743372860,2506752,36.43635418231504,0.0,0.0,0.0,events/second,
1743372890,2506752,36.42046395192588,0.0,0.0,0.0,events/second,
1743372920,2506752,36.40458874217126,0.0,0.0,0.0,events/second,
1743372950,2506752,36.38873264806546,0.0,0.0,0.0,events/second,
1743372980,2506752,36.37288866263245,0.0,0.0,0.0,events/second,
1743373010,2506752,36.357057759984436,0.0,0.0,0.0,events/second,
1743373040,2506752,36.34124133171838,0.0,0.0,0.0,events/second,
1743373070,2506752,36.3254407077112,0.0,0.0,0.0,events/second,
1743373100,2506752,36.3096544088415,0.0,0.0,0.0,events/second,
1743373130,2506752,36.29387578118189,0.0,0.0,0.0,events/second,
1743373160,2506752,36.27811277035284,0.0,0.0,0.0,events/second,
1743373190,2506752,36.26236414062394,0.0,0.0,0.0,events/second,
1743373220,2506752,36.24662652685977,0.0,0.0,0.0,events/second,
1743373250,2506752,36.23090641236119,0.0,0.0,0.0,events/second,
1743373280,2506752,36.21519759944043,0.0,0.0,0.0,events/second,
1743373310,2506752,36.19950486257169,0.0,0.0,0.0,events/second,
1743373340,2506752,36.18382396790113,0.0,0.0,0.0,events/second,
1743373370,2506752,36.16815487382985,0.0,0.0,0.0,events/second,
1743373400,2506752,36.15250252115317,0.0,0.0,0.0,events/second,
1743373430,2506752,36.13685721288616,0.0,0.0,0.0,events/second,
1743373460,2506752,36.121229466100324,0.0,0.0,0.0,events/second,
1743373490,2506752,36.10561846368688,0.0,0.0,0.0,events/second,
1743373520,2506752,36.090018145880705,0.0,0.0,0.0,events/second,
1743373550,2506752,36.07443051659345,0.0,0.0,0.0,events/second,
1743373580,2506752,36.05885351540174,0.0,0.0,0.0,events/second,
1743373610,2506752,36.04329114386363,0.0,0.0,0.0,events/second,
1743373640,2506752,36.02774030406827,0.0,0.0,0.0,events/second,
1743373670,2506752,36.012205456335366,0.0,0.0,0.0,events/second,
1743373700,2506752,35.996682704282726,0.0,0.0,0.0,events/second,
1743373730,2506752,35.981174194677656,0.0,0.0,0.0,events/second,
